k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
0.95*(1 - 2*delta*selfRate),0.5,0.3090497055424225,0.2366113239554738,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.49213043410148827,0.49894076360257633,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.23424222946752882,0.2565639199112456,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.09548546158294324,0.08895557261934373,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.31840412626864834,0.38716475062420175,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2704386266527753,0.2769315958052392,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.32981210922533766,0.3038620961304288,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.48423022201759125,0.41185389113977333,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2451659944423844,0.3198289913555894,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.36294145868372585,0.2890512546812227,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3553080086935637,0.38227351010913946,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4433852640832029,0.46807667293746713,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.44033324249209194,0.3439720599139545,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2577963127643915,0.3301582587157179,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.27311181828994857,0.3640381510333073,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.1323489164953905,0.12614580119205288,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.29756549059887605,0.3953986066035413,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4613766070545643,0.4189231743365205,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2689651163023775,0.2261770604090867,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.41493727983717954,0.4376321080264639,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.33613825080729,0.3526049873718784,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3214674334834824,0.326360163348964,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3789494954840277,0.33285172034244437,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.274657162756769,0.26896879685121233,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.20460398709117866,0.22748141960490353,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3349045179748368,0.3708226056712379,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4564924985533019,0.4699854783818045,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.21917024274059416,0.21166014087230411,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.19397039928704296,0.2332177028911363,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.11884148199663347,0.1321326938916665,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.35049816328323613,0.36238981464386044,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2941712091334201,0.39803808060619583,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.25698865185636344,0.290576215026878,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.12321784683848658,0.1270104070147664,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3366078674462015,0.44821701920331614,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4349095816293377,0.3081626082189325,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.37193662843227204,0.42317018145555685,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4306606006230751,0.3111600079998591,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3357987135445315,0.3640859341902205,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.20032854777369813,0.17364702922040276,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.309109260577326,0.41139830227263086,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.21197442825483614,0.2085417186862255,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.35259311571281815,0.4915066525650592,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.47653404227792595,0.38434026169086977,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3621408802131463,0.4206596018277041,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.37453709862791085,0.4857313822025251,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.260925203523499,0.3521646854989138,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4616799099732878,0.31751052956867176,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4841887823542993,0.4595193235084368,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4858289159898307,0.46814569406595097,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.09992817679463917,0.10199616590765859,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3246836280049923,0.4108897834588524,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4295591419034257,0.3905006354517435,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.34307324887217916,0.3490460314850684,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.30899116623309086,0.2588424314078972,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.15126583556389595,0.14584469422046775,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.45318126807579995,0.3865475806579429,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4311836678337172,0.34962524141632223,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4841810434209324,0.4900652864217424,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.39348749691170715,0.33837123524221924,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.1214270113000524,0.133257361605441,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3513320417216562,0.45702304280867845,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.375271478787487,0.3168257728272271,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4745797488746213,0.40612222786477525,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4403809527849002,0.44232905653376364,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.47022059803162186,0.4871450436584289,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.14705832716631273,0.15906501196029088,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.35680933584642516,0.34585493688983326,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.44559657409766373,0.4739119297200026,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4729972056183964,0.48394940271605535,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3336091648292213,0.4021050096473847,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.29107503679086255,0.36326763110488536,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2202687646906113,0.23940916310020888,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.26866460329444164,0.24644950004347643,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4640195881084487,0.48150409950881357,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.24162824538924121,0.21386466201776966,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.40391692538634993,0.3956549135276164,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4715553985969704,0.3306339550629912,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.32950652243040035,0.28658264884629836,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4406441498720993,0.4741707352843282,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.36624819239054907,0.3755906288371339,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3672354367347308,0.47685135994864036,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.23481388991961427,0.21055286122396066,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4370425284396604,0.46814333586085755,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.36701225024674056,0.32477068266446774,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3614564802060998,0.3834776189189122,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.38113876097449206,0.47405437283240126,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.19393054643816365,0.17804168074568638,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2766897542240664,0.28310067222309376,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.37744895498704123,0.3362240269413488,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.38055937712771504,0.41362818244200494,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.35314986132719683,0.4073391656181784,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.18705296297529128,0.1646666281476774,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3509058613773205,0.4152211311572199,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4425833039195223,0.4148896684313652,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4736682203094432,0.3312240658091079,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.24563762681138612,0.23148281589384068,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3088026621327137,0.30407715836217497,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3793513761823418,0.30554902386583127,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.29386843452164746,0.3929999472706863,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.21510606280212552,0.2739136466267559,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.31680977437260205,0.4568999972195066,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.43319005733015337,0.31709898727121755,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3109239025923909,0.3352557209813365,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.34151766750376233,0.2617883952126262,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4587742474075889,0.3789158757673856,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2733611729794906,0.3155322089815169,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.34552600680764,0.4669178256763188,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.44461000470399625,0.4147182310219054,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3750480233840171,0.3621742028298016,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3915976068162689,0.3964253802293797,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.44866594100296164,0.44298704294050506,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.248128407477336,0.2702393876948428,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.49769960306879824,0.4122955850237594,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3007796573951538,0.3293077177012116,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2777689494657092,0.26264621772386143,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2246540402295477,0.22150400657008718,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3999266980851479,0.3141004169662772,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.32903011035582064,0.35175758869849594,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3486856701828692,0.3789570327672557,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.49185313321699375,0.45221575156807237,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.37463466776796583,0.45413584968368226,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.07040301487413003,0.07416738761472608,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4979722957324343,0.33274828532049416,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.29458495682957997,0.28331910226555035,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3684783499793707,0.34319597035722993,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.48254536870536213,0.4965551567723624,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3077309529721678,0.391083801880198,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2544368582192189,0.26290702478137995,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.28139169331203495,0.27140202394872714,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.40998897786477584,0.4664966913305274,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2688173289553215,0.2233776028572384,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3137282755133227,0.2691925505683769,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.18416284677718198,0.1865378333926344,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4325002782286539,0.479827403026012,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.30117838078386894,0.42503365751813726,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.19395957766154603,0.1710501507499994,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.26508655968551187,0.28318856672401727,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2234490855319603,0.22683962072147978,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.34606018784532766,0.3937760394612567,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3077269759864695,0.31162516319794753,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4510903797943884,0.4772145278426445,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.38600660270510634,0.39048022834131746,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.36779932140563065,0.2697236748038968,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.24613381317180216,0.2939635352633685,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3496716610224919,0.4599139131629555,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3922775550537011,0.44310588221914016,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.24898249183890797,0.2843073439061691,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4238813975271273,0.4763463750280109,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.36458107073169765,0.31121354927174194,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4768203692717953,0.41551086747574917,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4979386316792953,0.3715732200895938,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.45882832189954403,0.427124354421469,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.07204929989535369,0.07248677738342046,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.38335770772954203,0.30684823454737,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.43913083911799256,0.40330358475671346,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.43436467786588406,0.43619210773235917,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3645108255237085,0.4687956496367558,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3105371438353435,0.4214999054865548,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3753875716798549,0.49389908691019513,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.45528454463171386,0.4255063116883051,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.27879962782833245,0.30987108173663225,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2264425236303913,0.21852470627597032,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.291170004747062,0.3349923559171475,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3900904848344485,0.4809204482128777,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.22076279459930503,0.2085183314901271,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.19083792774669883,0.22651362372542305,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4006558024027942,0.37903548012397914,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.40680692043766353,0.46871117572107135,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.35040154460143014,0.4393822384525433,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.42360840383696974,0.3176262819060047,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4756995555400185,0.33304530885553174,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.10083670357218288,0.11066782505830441,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.44436501496448,0.32175011861912794,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3820536994431363,0.4136523825399464,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.25192443714364476,0.2294321737692736,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.29124144458988865,0.24873466611054473,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.30763543493493894,0.29850447917196754,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.42435303067194907,0.46229694999535886,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4049275590403075,0.46812682135448624,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.36705021385982495,0.41861118823673193,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.13140901291592677,0.12762021137721002,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.49701916465344853,0.36710923695809616,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2517825428272794,0.2417733188721617,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.38210381572285934,0.4375553189195549,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.23352456102812513,0.27440354839399794,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.16508141552251632,0.18919465747829267,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.26911998488093003,0.28972248964358227,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.39983159329209483,0.36904263927187964,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3722559457622987,0.35207133605785523,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.32324182660252976,0.3176689098168617,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4584639551613864,0.3580167915352588,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.45901694718166,0.4650572776912112,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.27821382532665817,0.2417184702039208,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3944944745950236,0.3314858740470381,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4985629900543438,0.3751151737871907,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.27977416142132205,0.3480186647044645,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.36431302787338915,0.4805534047193496,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.253886778322702,0.327503997457921,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.20213698503637367,0.20211025089376333,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3474605020331277,0.4711746747210037,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.17822563373354994,0.19416912197458214,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2934559493182186,0.4112867435622489,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3648128163887543,0.3123613786854661,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.19468418599954584,0.2342928575856239,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.38619940890200255,0.3189348275423972,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.28493647829492685,0.23343338974174066,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4709781565719513,0.3876628691180082,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.29053356036709466,0.3526070352166323,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.34949405987659465,0.3300092024160851,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3770869820385929,0.2999453763927932,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.27402281362013947,0.2253873964896128,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2582147355774198,0.227229807316641,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3077734421545629,0.436657955457021,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.18216845019076833,0.15863724902642184,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2270976123444205,0.2745476761709851,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.382922204788969,0.4550573265787312,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2478407855175785,0.3175345551552283,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.44937207925643696,0.3705882425467273,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.33981431098884873,0.4279646457725571,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.49241646034847075,0.45689962299054276,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3570001600747953,0.4708451352749683,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.184532913182752,0.1891481326845974,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2932038093580094,0.37900778281461467,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3411213298171403,0.3968038343098822,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3656078646413006,0.3325110201288297,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.13364714063215677,0.13719840550105333,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4184291778156719,0.47064459449242035,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.33355593675851625,0.28677590093074234,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.45700153195350646,0.44322799158517334,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.22724511158210836,0.22712429228024655,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.334265823043862,0.3842278977069299,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.32143641809240964,0.4320096254683673,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4308211910248356,0.37671981321184045,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.35576479219021917,0.28362798587194415,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.31413195612801903,0.3741464217655307,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.33317916516885726,0.3391225543523947,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4559736533739406,0.3480938627706366,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4456493897936893,0.40412217226388913,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.29620088314238,0.3178268155817381,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3650526752953126,0.28411367441291446,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.35215400008682507,0.3979793524486843,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4643441908880185,0.3990115831846852,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3860229970681228,0.3813439705010395,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.38059102284270807,0.3892925760019408,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4265024361596278,0.41335141411946486,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.42701806686903376,0.3094121333529438,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.18855482315460015,0.20053117216390814,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.43733558603845213,0.4170618745581979,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2302699367340103,0.23726764258957478,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.28404195517182806,0.29355125874527754,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.26308557766012486,0.2656358545915495,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4169628266998241,0.37767873998475865,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4920299510169882,0.48933915491644453,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.45745079911680997,0.33909029324793216,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.27538580481297115,0.24684986084565785,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.2558310268983083,0.28645156010710326,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4635974795982857,0.3762964029351715,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.23827331910817318,0.27493474024322895,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3099998238183671,0.43612961985836984,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3248537482034103,0.34173473664169196,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4617337181677781,0.4185950983207275,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4112071355907526,0.365727663407877,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.35767192272095294,0.4045800750747256,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3910325690980663,0.29459977538817517,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.32858606741933216,0.431765479871306,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3101943891816641,0.2965393511734882,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.46612180419971905,0.4592497087184605,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.38057615406677847,0.29242989949363896,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.24106362119104674,0.31075186987819503,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.23830130412988138,0.24444616439254152,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.49346596996215253,0.45982183939570564,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.30186705166845984,0.25098188536124455,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.1940628545492591,0.21599548016316228,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.1531514009980821,0.17532489692471054,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.296329023119689,0.26600484646757594,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.4103795705053265,0.45165646495781764,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.41091312449259954,0.3309217768463202,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.27126897360648816,0.34316391831103743,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.13251613777654758,0.11892847058631706,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.46616589991296287,0.3476823919520695,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.1585194526586181,0.15824211591228865,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.33685107997172725,0.29670015127284566,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.1827094741751486,0.22155926108469737,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3282060980298239,0.37279359982317495,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3718015026460988,0.42029524970631715,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.3879409456423901,0.36993063442434004,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.1707506630548009,0.16828606816685954,0,0,0
0.95*(1 - 2*delta*selfRate),0.5,0.10395940477780352,0.10805449707394543,0,0,0
