k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
1,0,0.37049153598905216,0.3228585140125133,1,0,1
1,0,0.31178942145229427,0.419469460139025,1,0,1
1,0,0.8029544159750277,0.5227860051424924,1,0,1
1,0,0.713443774059076,0.728779341758711,1,0,1
1,0,0.9606582712293679,0.9870534992516122,1,0,1
1,0,0.6546346874135915,0.8100220299977434,1,0,1
1,0,0.9900579995234886,0.5423859738015802,1,0,1
1,0,0.5378266566366345,0.8050705443104269,1,0,1
1,0,0.5711711276893248,0.5070529444637988,1,0,1
1,0,0.4500088743252466,0.4493205625593357,1,0,1
1,0,0.9816506135335656,0.7463226696410061,1,0,1
1,0,0.6644965791595385,0.9806239603612965,1,0,1
1,0,0.562805100299806,0.8041262912068348,1,0,1
1,0,0.47633113389148884,0.8357076243112083,1,0,1
1,0,0.9952366113709401,0.673388374859555,1,0,1
1,0,0.6071372888972131,0.7733875807730561,1,0,1
1,0,0.4250593203855322,0.67731551963109,1,0,1
1,0,0.7192110136503538,0.7564385694291225,1,0,1
1,0,0.3253873550405644,0.45389289625218177,1,0,1
1,0,0.6825548804436512,0.5211913590623098,1,0,1
1,0,0.8006135890246442,0.6311448502354342,1,0,1
1,0,0.5820712420834846,0.9117060827474426,1,0,1
1,0,0.2434016729226629,0.23146542393727376,1,0,1
1,0,0.7654450593262521,0.9583077607649007,1,0,1
1,0,0.836178040206556,0.7092357928273196,1,0,1
1,0,0.7398517064196954,0.9814051226681741,1,0,1
1,0,0.9735796768113094,0.7391794813699486,1,0,1
1,0,0.6351608973275451,0.9995327501566789,1,0,1
1,0,0.8837305297729761,0.4761362440742838,1,0,1
1,0,0.8595376220594511,0.534863158678297,1,0,1
1,0,0.7219059206288354,0.8267006965439487,1,0,1
1,0,0.5942586405907522,0.4060239017665046,1,0,1
1,0,0.9274976421651762,0.5489078346216849,1,0,1
1,0,0.9224776711377056,0.6693539946275631,1,0,1
1,0,0.3510594175538422,0.3488639773312314,1,0,1
1,0,0.603420307161572,0.7364846053280358,1,0,1
1,0,0.8225283082142976,0.8313202851356631,1,0,1
1,0,0.6459154034852093,0.5476455179938473,1,0,1
1,0,0.9012808496874496,0.5287178183611883,1,0,1
1,0,0.9624131757061041,0.9231391346075652,1,0,1
1,0,0.6480921930089845,0.9076441713118006,1,0,1
1,0,0.6948299476527802,0.5156918952609542,1,0,1
1,0,0.40411670285174117,0.33582007400576597,1,0,1
1,0,0.2505647550667085,0.32241020870880766,1,0,1
1,0,0.9084626412169281,0.7647520369141276,1,0,1
1,0,0.6865973232712903,0.8755373317999084,1,0,1
1,0,0.24990908912488563,0.30404126248916574,1,0,1
1,0,0.9845187473692139,0.6425769156760281,1,0,1
1,0,0.784187602494008,0.6722177547674306,1,0,1
1,0,0.23378907191488563,0.2551801453778748,1,0,1
1,0,0.6956445504381585,0.6842902341910453,1,0,1
1,0,0.7737315001434861,0.4628067241338887,1,0,1
1,0,0.8303679160879078,0.7532259667022623,1,0,1
1,0,0.9595152974689583,0.49190992025002633,1,0,1
1,0,0.7883591444402667,0.9374155169350085,1,0,1
1,0,0.5389218872244395,0.8415172678366283,1,0,1
1,0,0.8561826349402275,0.4984513821220047,1,0,1
1,0,0.542788145620043,0.5687446733233166,1,0,1
1,0,0.7318364649217382,0.6850103249986126,1,0,1
1,0,0.3206365417368229,0.37430738169614286,1,0,1
1,0,0.7326731439823582,0.807289043565713,1,0,1
1,0,0.9406231311004021,0.8439550981323365,1,0,1
1,0,0.48503533801779386,0.4704733950176685,1,0,1
1,0,0.6847518963988857,0.7882499180031777,1,0,1
1,0,0.6886924544056716,0.6948900485639731,1,0,1
1,0,0.5775160810763569,0.8468594799726485,1,0,1
1,0,0.5792269883380781,0.6213127387076129,1,0,1
1,0,0.9878452197425047,0.7002779162449488,1,0,1
1,0,0.5907668233501071,0.5589382049065776,1,0,1
1,0,0.6373990825540146,0.7037930530793115,1,0,1
1,0,0.5797360221150525,0.8729844223860097,1,0,1
1,0,0.9262113153703937,0.8661856393358678,1,0,1
1,0,0.7605508497111495,0.6008273921052214,1,0,1
1,0,0.9430745032719889,0.9536111494214727,1,0,1
1,0,0.6318960666463425,0.49087096781912964,1,0,1
1,0,0.7973299511136587,0.9732949532127282,1,0,1
1,0,0.4789325846285828,0.4006015731449093,1,0,1
1,0,0.6896811423192664,0.6086720699667421,1,0,1
1,0,0.9154160752880758,0.9016597192045306,1,0,1
1,0,0.9536586878142261,0.8580830285811036,1,0,1
1,0,0.7272254587134102,0.46129936004541805,1,0,1
1,0,0.5554169334876686,0.5392871236808277,1,0,1
1,0,0.3348743160619143,0.4276213016401329,1,0,1
1,0,0.6603921544209468,0.9716184768852518,1,0,1
1,0,0.6343518156800798,0.964160342850275,1,0,1
1,0,0.44642466572280526,0.6815572403830876,1,0,1
1,0,0.7715423136678741,0.8587182433831837,1,0,1
1,0,0.4557040156417027,0.6236039920871412,1,0,1
1,0,0.6557538559110225,0.7861854830763433,1,0,1
1,0,0.814830721639695,0.8606880326671289,1,0,1
1,0,0.6875634180916268,0.5567589917670674,1,0,1
1,0,0.5741481000826112,0.958258211006151,1,0,1
1,0,0.6085703260566109,0.8120073312580722,1,0,1
1,0,0.9960822810828125,0.6052183190171032,1,0,1
1,0,0.5738214299061835,0.4293919639638051,1,0,1
1,0,0.47120688201755523,0.41887366607089627,1,0,1
1,0,0.9077457428776063,0.7829082639232201,1,0,1
1,0,0.9243265789317567,0.7233428030312883,1,0,1
1,0,0.2451901368723559,0.20740420408308746,1,0,1
1,0,0.6232166348842627,0.7913873383172088,1,0,1
1,0,0.845229886403353,0.915099995487431,1,0,1
1,0,0.9761368544230975,0.8069033531470322,1,0,1
1,0,0.5523877741876717,0.6271885991584494,1,0,1
1,0,0.5370188790905721,0.9949635276618227,1,0,1
1,0,0.6255732870298207,0.799956079595382,1,0,1
1,0,0.4545733668275749,0.6306830587972954,1,0,1
1,0,0.40123650847012526,0.3424433070880395,1,0,1
1,0,0.6154272112925725,0.4841148485169633,1,0,1
1,0,0.7995410236017808,0.832696627403751,1,0,1
1,0,0.8515865836648313,0.6881703807816058,1,0,1
1,0,0.8721545107937034,0.900930545755328,1,0,1
1,0,0.33977057522320187,0.2630377224352476,1,0,1
1,0,0.9937345243834015,0.8099726492176123,1,0,1
1,0,0.45919032414676364,0.3150787824563537,1,0,1
1,0,0.8597092477252768,0.838186120482276,1,0,1
1,0,0.7970154781193566,0.7409080391736287,1,0,1
1,0,0.17536848603015387,0.2080367810114252,1,0,1
1,0,0.9209284328949165,0.7059340882239911,1,0,1
1,0,0.8886875895987747,0.9674477933483729,1,0,1
1,0,0.5000404137470398,0.7724978739547308,1,0,1
1,0,0.7237081596118304,0.7094720198168887,1,0,1
1,0,0.5651770373538378,0.7015560891643378,1,0,1
1,0,0.43789969043377575,0.6456084637686454,1,0,1
1,0,0.8096919098804347,0.9291872903987519,1,0,1
1,0,0.7624153188178229,0.5366721542903627,1,0,1
1,0,0.6609250550511083,0.8752883596440042,1,0,1
1,0,0.6629946098860597,0.9652508099259756,1,0,1
1,0,0.4458439001664489,0.36910310928205514,1,0,1
1,0,0.7589146992151119,0.4609138412153775,1,0,1
1,0,0.6229034260834747,0.6350068836176526,1,0,1
1,0,0.4294877843575553,0.720334103417027,1,0,1
1,0,0.7330783811220407,0.7199441369120732,1,0,1
1,0,0.7105008919016851,0.8092308972662896,1,0,1
1,0,0.62324214406701,0.5533733487442185,1,0,1
1,0,0.8530924321238713,0.6704444224976149,1,0,1
1,0,0.9521718902196206,0.7045587756460125,1,0,1
1,0,0.3568813636189532,0.2870789928964166,1,0,1
1,0,0.23612065812625693,0.30411690709098305,1,0,1
1,0,0.9794532139352923,0.8400692829746985,1,0,1
1,0,0.7602250650269486,0.9705007981687914,1,0,1
1,0,0.9246985875191016,0.7911385370371788,1,0,1
1,0,0.23070568677035808,0.25433391846752107,1,0,1
1,0,0.9457255193192056,0.7620260675932087,1,0,1
1,0,0.3102041552055883,0.2885308324927838,1,0,1
1,0,0.9680592385629636,0.771727221504217,1,0,1
1,0,0.4961248809601817,0.9572479567710757,1,0,1
1,0,0.48752131477813143,0.8974107920340755,1,0,1
1,0,0.9028876953879612,0.8430046563612412,1,0,1
1,0,0.9634565702356523,0.8983019527596514,1,0,1
1,0,0.7774226833122011,0.7584376135049178,1,0,1
1,0,0.7435545615840875,0.46667160047333445,1,0,1
1,0,0.4212888605067957,0.30567091569375116,1,0,1
1,0,0.9585092116127345,0.9185835847098951,1,0,1
1,0,0.430124359504481,0.3434069612006745,1,0,1
1,0,0.5114385683184499,0.7613109640331541,1,0,1
1,0,0.5508869520991662,0.9096773042731152,1,0,1
1,0,0.48251632919124443,0.34611661350039324,1,0,1
1,0,0.9588704623106463,0.7061727313913349,1,0,1
1,0,0.8325184754276846,0.9601675758000947,1,0,1
1,0,0.9743457455756253,0.5647494889407982,1,0,1
1,0,0.568559526436764,0.3838709090107242,1,0,1
1,0,0.7346823928267867,0.47845075067122633,1,0,1
1,0,0.2257116758876878,0.2349629605698773,1,0,1
1,0,0.8231955384810306,0.5626694293991423,1,0,1
1,0,0.7942759737405463,0.935587698410401,1,0,1
1,0,0.9471419883237153,0.8424328732682373,1,0,1
1,0,0.727608007143695,0.4851317490016851,1,0,1
1,0,0.5619288845914685,0.41065857929743066,1,0,1
1,0,0.6245053654609227,0.7061249004370733,1,0,1
1,0,0.75726562751678,0.8115723937074577,1,0,1
1,0,0.8097309738900182,0.6743827095939041,1,0,1
1,0,0.5041273801193566,0.41137391001632073,1,0,1
1,0,0.824291609859163,0.613056562194038,1,0,1
1,0,0.38687998639921783,0.5422026867276486,1,0,1
1,0,0.4309864479477281,0.4583651901579453,1,0,1
1,0,0.8046740217622885,0.5004329045441083,1,0,1
1,0,0.9108915331096219,0.6154353290970487,1,0,1
1,0,0.5723305289588034,0.4626183992130646,1,0,1
1,0,0.4858369358593908,0.4768548019185306,1,0,1
1,0,0.9214176349156091,0.9670225951966136,1,0,1
1,0,0.9915998475522485,0.7011526124497218,1,0,1
1,0,0.4151825331463479,0.4132419148180375,1,0,1
1,0,0.5910920226494254,0.549396936624371,1,0,1
1,0,0.5027384600554554,0.8816230997505274,1,0,1
1,0,0.9135683823719878,0.9480743080391569,1,0,1
1,0,0.5703103060862906,0.368898883330528,1,0,1
1,0,0.45867212981584427,0.4270333327841058,1,0,1
1,0,0.3773220525060068,0.439318653435421,1,0,1
1,0,0.9693752285446307,0.6688577296412681,1,0,1
1,0,0.5339938728338918,0.6374165691209153,1,0,1
1,0,0.5255271828616497,0.8704460479507887,1,0,1
1,0,0.5912702189248122,0.5471272645477383,1,0,1
1,0,0.47600742904005866,0.48869285244578986,1,0,1
1,0,0.44298415878974184,0.7830034657136817,1,0,1
1,0,0.667377494746582,0.7080944290881648,1,0,1
1,0,0.44636196466598355,0.7423465706396304,1,0,1
1,0,0.3181853224870572,0.25346592072934304,1,0,1
1,0,0.566637516274952,0.3980268420722026,1,0,1
1,0,0.4943393868842505,0.4939801641183579,1,0,1
1,0,0.5420810753352634,0.8616371373534029,1,0,1
1,0,0.9707847204542728,0.9522134007521379,1,0,1
1,0,0.6850030692537525,0.83048142097857,1,0,1
1,0,0.9003938692218796,0.6023913555358207,1,0,1
1,0,0.5887038356195402,0.7056063733168727,1,0,1
1,0,0.5998234577137984,0.5697236214718606,1,0,1
1,0,0.6369548566813032,0.42853379666563374,1,0,1
1,0,0.5961571825825962,0.8389757035517982,1,0,1
1,0,0.5326554920782944,0.5315035894528726,1,0,1
1,0,0.5256937786156772,0.9890999475532329,1,0,1
1,0,0.76187040327148,0.9491627520301071,1,0,1
1,0,0.36421627525845346,0.5501198897465205,1,0,1
1,0,0.6536195271605971,0.5216547616871265,1,0,1
1,0,0.6897204065390821,0.8382830925554963,1,0,1
1,0,0.902386247817724,0.7601234244761239,1,0,1
1,0,0.5241644953403104,0.5713871210865578,1,0,1
1,0,0.7874063939319598,0.6391621775597707,1,0,1
1,0,0.7916122972393904,0.8373869901878317,1,0,1
1,0,0.9543760912214292,0.9753983669742736,1,0,1
1,0,0.9237508948612143,0.5881563905343816,1,0,1
1,0,0.4924519850265685,0.4403220842310873,1,0,1
1,0,0.8525434635309705,0.8570981853631738,1,0,1
1,0,0.38519287705369654,0.6210893451686543,1,0,1
1,0,0.47163030563479325,0.7865751853814373,1,0,1
1,0,0.7011909369129159,0.6045859264367885,1,0,1
1,0,0.46958583909043483,0.5948332486557188,1,0,1
1,0,0.8293589714017433,0.9022202829380475,1,0,1
1,0,0.5657259925080926,0.7532537495840073,1,0,1
1,0,0.9872139091038101,0.6622732390639559,1,0,1
1,0,0.7520707979024217,0.7043220488010156,1,0,1
1,0,0.33096188787547254,0.33318521484755603,1,0,1
1,0,0.8363228327790224,0.8310396165660769,1,0,1
1,0,0.38345619821561283,0.30905184817065723,1,0,1
1,0,0.6027686173295312,0.40145784057220735,1,0,1
1,0,0.3187185960445844,0.3595305687324437,1,0,1
1,0,0.9031396954423028,0.636886667607705,1,0,1
1,0,0.7483208745387477,0.9965611448599339,1,0,1
1,0,0.35037832318119455,0.4162084066390228,1,0,1
1,0,0.8652483725568088,0.8295006142658141,1,0,1
1,0,0.7046744247738275,0.853493207067022,1,0,1
1,0,0.28809805677030287,0.2958405431488551,1,0,1
1,0,0.9440724900010216,0.9368772099566149,1,0,1
1,0,0.7010484982532752,0.6918802542337801,1,0,1
1,0,0.346433203156697,0.410931225806902,1,0,1
1,0,0.5532125800571701,0.819771707812146,1,0,1
1,0,0.29696802035331604,0.37757447848040604,1,0,1
1,0,0.5077482749834397,0.8134072352997666,1,0,1
1,0,0.8369468703488909,0.4676272809062354,1,0,1
1,0,0.9350034854628624,0.9638771931766923,1,0,1
1,0,0.31551728079249264,0.2861815108485528,1,0,1
1,0,0.5692023589175359,0.4202008965229591,1,0,1
1,0,0.6414749711291521,0.40750801671904235,1,0,1
1,0,0.6614558209761157,0.6013290643205607,1,0,1
1,0,0.5293737847260218,0.5372039395215884,1,0,1
1,0,0.5076520827260738,0.5323236238514617,1,0,1
1,0,0.49815272481442063,0.8554841855111459,1,0,1
1,0,0.6185139693061679,0.9990375339037285,1,0,1
1,0,0.5356536660412974,0.725256057919184,1,0,1
1,0,0.5474898376673287,0.3546371483175157,1,0,1
1,0,0.8494727826409594,0.9611183785450996,1,0,1
1,0,0.9120000051865018,0.5033984057327063,1,0,1
1,0,0.4496101466872333,0.7282167941648372,1,0,1
1,0,0.6954500995756598,0.6377123504798354,1,0,1
1,0,0.6134289752306057,0.906111724932116,1,0,1
1,0,0.33655556651372387,0.44351177138869313,1,0,1
1,0,0.8781107765074236,0.8964869076653046,1,0,1
1,0,0.9410193736358592,0.9548414965871181,1,0,1
1,0,0.5673504992787839,0.7752069441906995,1,0,1
1,0,0.6411419336003499,0.6254442620084033,1,0,1
1,0,0.885518262772164,0.7438052715861685,1,0,1
1,0,0.27493819220927085,0.34449158575715066,1,0,1
1,0,0.6697061786422425,0.7056831388349367,1,0,1
1,0,0.8591958837548979,0.7062937018266651,1,0,1
1,0,0.4047461176784133,0.6541231993913541,1,0,1
1,0,0.6319270673239501,0.5902316155253198,1,0,1
1,0,0.6908053405474894,0.832717085875541,1,0,1
1,0,0.9499905201407672,0.5407536040318246,1,0,1
1,0,0.5588535766275242,0.6548200077038273,1,0,1
1,0,0.7418840480993998,0.6490862761585459,1,0,1
1,0,0.673707741052652,0.9983556100707094,1,0,1
1,0,0.2579032156149974,0.24017940670750493,1,0,1
1,0,0.6902910240309672,0.8146501329238569,1,0,1
1,0,0.6346302976094202,0.9215387277545277,1,0,1
1,0,0.745266860745351,0.608048870389289,1,0,1
1,0,0.8150612242366801,0.4917515632181324,1,0,1
1,0,0.516100431114201,0.5612329884031215,1,0,1
1,0,0.7979348748113402,0.8488065070391022,1,0,1
1,0,0.6263531141105103,0.8395944297914204,1,0,1
1,0,0.9456034512889715,0.800251933293654,1,0,1
1,0,0.411132593054919,0.6946193138228811,1,0,1
1,0,0.46647474593177174,0.41963275887197904,1,0,1
1,0,0.9504980678578447,0.6715678238002194,1,0,1
1,0,0.846683066404424,0.5747073198815291,1,0,1
1,0,0.7191989907340948,0.8756728304255932,1,0,1
1,0,0.6656359785580779,0.6868256308549794,1,0,1
1,0,0.6726254725746941,0.6651887387660211,1,0,1
1,0,0.721909726674596,0.5212160512803958,1,0,1
1,0,0.5005213440189367,0.821768134750795,1,0,1
1,0,0.7895769362590701,0.989174830160471,1,0,1
1,0,0.5492302159928346,0.946757982477404,1,0,1
1,0,0.630238297765537,0.6873314701769748,1,0,1
1,0,0.8051609933803527,0.975024958230434,1,0,1
1,0,0.5433287632714221,0.9942543136524813,1,0,1
1,0,0.26730724214641444,0.2292010088189922,1,0,1
1,0,0.6207561962903776,0.569109770746759,1,0,1
1,0,0.8140357598440766,0.9117645634922491,1,0,1
1,0,0.9896019829310985,0.9528553310343457,1,0,1
1,0,0.7863822131089095,0.7314687793087431,1,0,1
1,0,0.7560706906191148,0.6707286129450847,1,0,1
1,0,0.7638814993317644,0.43425163617852225,1,0,1
1,0,0.6705152037933808,0.9191048762584857,1,0,1
1,0,0.8807212003892197,0.7140541938226299,1,0,1
1,0,0.5164183325659542,0.8724551951007999,1,0,1
1,0,0.8771866035591274,0.9477889478597998,1,0,1
1,0,0.8979477585396729,0.8817877603592232,1,0,1
1,0,0.270795512805595,0.2958212110216494,1,0,1
1,0,0.5190513731910456,0.37398669780524063,1,0,1
1,0,0.6691951707715795,0.9966667876788067,1,0,1
1,0,0.757762923641121,0.8004085207055449,1,0,1
1,0,0.610258344828273,0.46609384822112676,1,0,1
1,0,0.9196444935356798,0.8301290405073176,1,0,1
1,0,0.616842237058143,0.748304139644683,1,0,1
1,0,0.9217972883616912,0.6435816875601204,1,0,1
1,0,0.6122992744995164,0.9970331754926403,1,0,1
1,0,0.44836781299706274,0.44031419921141857,1,0,1
1,0,0.6420058950382534,0.6759799282353773,1,0,1
1,0,0.3345714676717799,0.36525693908794166,1,0,1
1,0,0.8427129887472082,0.4730759678018517,1,0,1
1,0,0.5753313692739157,0.44529133315071956,1,0,1
1,0,0.3538847912637195,0.32318266360354797,1,0,1
1,0,0.5399383624500591,0.9080885623459649,1,0,1
1,0,0.9652435542079103,0.865270658891262,1,0,1
1,0,0.9481934010877837,0.9948679566946945,1,0,1
1,0,0.678728980021793,0.8972987125548786,1,0,1
1,0,0.21905619235629703,0.2733610451982045,1,0,1
1,0,0.6829178504306981,0.6678368761965878,1,0,1
1,0,0.7936226272914222,0.5452485152096771,1,0,1
1,0,0.4995189030078946,0.7946956340561373,1,0,1
1,0,0.3857099913485016,0.5316391290043532,1,0,1
1,0,0.3574158536334897,0.37906103767321797,1,0,1
1,0,0.7190570796614184,0.7414804661714716,1,0,1
1,0,0.5075073863349693,0.6095967489750473,1,0,1
1,0,0.6808576990750692,0.7639208777435782,1,0,1
1,0,0.33108622192177317,0.2804692730810747,1,0,1
1,0,0.3270266957059207,0.3610686895359707,1,0,1
1,0,0.7941711792265334,0.7068019545752544,1,0,1
1,0,0.37870648517901984,0.5485816271075465,1,0,1
1,0,0.8407433473219117,0.7144974950277725,1,0,1
1,0,0.5658281671970782,0.41744278667091006,1,0,1
1,0,0.4127571304665425,0.6721186203366569,1,0,1
1,0,0.8128361284569856,0.7340951089391943,1,0,1
1,0,0.7335065054946257,0.7927578850202126,1,0,1
1,0,0.7300979999429409,0.7696898232889551,1,0,1
1,0,0.6480847356650143,0.9946831398137406,1,0,1
1,0,0.6745709244849898,0.43339127798245425,1,0,1
1,0,0.8174036408063217,0.5018823064748508,1,0,1
1,0,0.4077122169453098,0.4387397440522838,1,0,1
1,0,0.405066712559361,0.41042541093219165,1,0,1
1,0,0.44449018575294863,0.7597479029979111,1,0,1
1,0,0.9897038125358666,0.8655000279516498,1,0,1
1,0,0.9591893858008627,0.7895675244652021,1,0,1
1,0,0.7957920932612044,0.7029363666449935,1,0,1
1,0,0.3031521085022182,0.30879580115151484,1,0,1
1,0,0.560492063875055,0.5234753045888791,1,0,1
1,0,0.9259311113525461,0.7337113914996034,1,0,1
1,0,0.979338996221669,0.6886867508296655,1,0,1
1,0,0.5565919608510155,0.9419308490002081,1,0,1
1,0,0.6795262424521011,0.5129661715259883,1,0,1
1,0,0.9024418953001998,0.5299604011331285,1,0,1
1,0,0.7362269310380654,0.7042317213579194,1,0,1
1,0,0.7026015294815642,0.7841018239180051,1,0,1
1,0,0.9612772950334267,0.5791746154632196,1,0,1
1,0,0.43119194150323814,0.5909463507055124,1,0,1
1,0,0.7535954239510427,0.602881954669624,1,0,1
1,0,0.6862922419923618,0.5429321699185139,1,0,1
1,0,0.6056952842440924,0.4448827648348712,1,0,1
1,0,0.3546260189641768,0.4529484552485368,1,0,1
1,0,0.898458974376847,0.523079433908866,1,0,1
1,0,0.712574333658204,0.8164362923746344,1,0,1
1,0,0.8601687687688582,0.7749195178115738,1,0,1
1,0,0.8056924820831468,0.7608007368112997,1,0,1
1,0,0.5418408699857415,0.5255331306452773,1,0,1
1,0,0.5300744171011065,0.45188428295317307,1,0,1
1,0,0.49885137488274967,0.843104618814495,1,0,1
1,0,0.5737279125979171,0.5016132532468447,1,0,1
1,0,0.36727994558434185,0.2961094924406409,1,0,1
1,0,0.6633090250603464,0.9964472854542528,1,0,1
1,0,0.5628579081671996,0.8665260793420868,1,0,1
1,0,0.739521446664652,0.6290596129341193,1,0,1
1,0,0.5318002977241729,0.9683112036738384,1,0,1
1,0,0.3091737536752024,0.25455381297140844,1,0,1
1,0,0.5992595075870111,0.4305322294204579,1,0,1
1,0,0.5940290084657949,0.4364997454292938,1,0,1
1,0,0.7537151442680876,0.7599759147616127,1,0,1
1,0,0.5018685491325319,0.8276832298742516,1,0,1
1,0,0.57164341304573,0.9207568807483129,1,0,1
1,0,0.6805847193720584,0.9721576210652445,1,0,1
1,0,0.6592983030969317,0.600532730874137,1,0,1
1,0,0.9994588994744513,0.5240684057920075,1,0,1
1,0,0.9234301337653912,0.986309445828947,1,0,1
1,0,0.5491251047420767,0.4562564598830532,1,0,1
1,0,0.5664266877820008,0.97357902091795,1,0,1
1,0,0.3530780547707426,0.39808674142166733,1,0,1
1,0,0.8663635309541426,0.5853173817203623,1,0,1
1,0,0.42287168515133566,0.4638797057660333,1,0,1
1,0,0.8018211090846044,0.5851061664970647,1,0,1
1,0,0.8553362002838136,0.7273368349564786,1,0,1
1,0,0.49086978221383415,0.4521554054823895,1,0,1
1,0,0.1900987639498437,0.21388150281907836,1,0,1
1,0,0.5171859858179944,0.6678761160347164,1,0,1
1,0,0.7247995142989403,0.4317649172335414,1,0,1
1,0,0.5429067436770565,0.6445649979763777,1,0,1
1,0,0.5765714723776418,0.6693804960241581,1,0,1
1,0,0.43210688208973047,0.38508028896645463,1,0,1
1,0,0.9991578769262326,0.9278728536095913,1,0,1
1,0,0.7807902692263309,0.5188711433234283,1,0,1
1,0,0.9026505859344316,0.6845843586477771,1,0,1
1,0,0.859588551978661,0.76375136569983,1,0,1
1,0,0.43468777291671556,0.5924126804988306,1,0,1
1,0,0.3695978119490255,0.5698534224204586,1,0,1
1,0,0.671930971522662,0.7692301275458389,1,0,1
1,0,0.7421215632407407,0.8240996874627988,1,0,1
1,0,0.8245704657661312,0.810335875066154,1,0,1
1,0,0.507999580272956,0.5153041804069372,1,0,1
1,0,0.7467130946469827,0.46730011562219675,1,0,1
1,0,0.5192305160478641,0.9102488031813067,1,0,1
1,0,0.9597027338889663,0.7357210973176085,1,0,1
1,0,0.5475872106762383,0.35605399409285843,1,0,1
1,0,0.9435759415793727,0.9575297186408791,1,0,1
1,0,0.9847492990435198,0.5184565332156617,1,0,1
1,0,0.4742220584104193,0.8494879049217217,1,0,1
1,0,0.9952744175149959,0.9754639183471869,1,0,1
1,0,0.7574358029253392,0.7599408935928258,1,0,1
1,0,0.9156117562199764,0.7585626331048245,1,0,1
1,0,0.6531533399130678,0.44321843008041917,1,0,1
1,0,0.501425850329047,0.5502861432190347,1,0,1
1,0,0.41904522734088245,0.4600151185587089,1,0,1
1,0,0.7048649334343571,0.8482109363593784,1,0,1
