k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
1.1,0,0.06939065368216618,0.06595008816935338,2,0,2
1.1,0,0.09355010508661385,0.09217061622874531,2,0,2
1.1,0,0.0889300052685719,0.09042945213841622,2,0,2
1.1,0,0.053108738284016827,0.05169535580465279,2,0,2
1.1,0,0.0848206040442771,0.0923606043519078,2,0,2
1.1,0,0.07096563637206693,0.069828565042555,2,0,2
1.1,0,0.05667023272201124,0.05805741016368743,2,0,2
1.1,0,0.09014881057671051,0.09169653216513243,2,0,2
1.1,0,0.08314549535095817,0.07991531266285129,2,0,2
1.1,0,0.09639175033956779,0.09263060547877497,2,0,2
1.1,0,0.05837051441600019,0.05595331350869612,2,0,2
1.1,0,0.07070702422786793,0.06951754958255649,2,0,2
1.1,0,0.07849673133748061,0.0835856249467232,2,0,2
1.1,0,0.06949647367229325,0.0710576794897062,2,0,2
1.1,0,0.0967394041903332,0.09798950428444897,2,0,2
1.1,0,0.0720139045879925,0.06982290300365568,2,0,2
1.1,0,0.08806938431358566,0.0838204024997655,2,0,2
1.1,0,0.07777790746127841,0.07247548368787704,2,0,2
1.1,0,0.07579619530588141,0.07376384501059913,2,0,2
1.1,0,0.021339518761470486,0.02102670190409088,2,0,2
1.1,0,0.0895791394138675,0.08459974488241323,2,0,2
1.1,0,0.09432030321013182,0.09499598917085056,2,0,2
1.1,0,0.08848492687348805,0.08406179794348947,2,0,2
1.1,0,0.08930964835268584,0.09504734407402746,2,0,2
1.1,0,0.04807169773957984,0.04840209445285509,2,0,2
1.1,0,0.07022455808874156,0.07472858110130912,2,0,2
1.1,0,0.065469412720179,0.06459155920560125,2,0,2
1.1,0,0.09212260690164512,0.08484066539921767,2,0,2
1.1,0,0.06547064184424711,0.06516280804747418,2,0,2
1.1,0,0.06088276186509714,0.05850881364854554,2,0,2
1.1,0,0.0807763084757748,0.0806051908928927,2,0,2
1.1,0,0.08010576076716217,0.07825546965486332,2,0,2
1.1,0,0.08748923494374714,0.08999025594164484,2,0,2
1.1,0,0.09413641651746404,0.09144461762146211,2,0,2
1.1,0,0.08315467936474077,0.08649470638452006,2,0,2
1.1,0,0.021902326692483293,0.021620663651765737,2,0,2
1.1,0,0.03720822769739274,0.037497073008683574,2,0,2
1.1,0,0.047890125044427856,0.04840446390664252,2,0,2
1.1,0,0.03664911447700897,0.03742231471065166,2,0,2
1.1,0,0.06712383701661673,0.06528949373248366,2,0,2
1.1,0,0.0698583084695632,0.07208618437252332,2,0,2
1.1,0,0.08337920381462746,0.07716413036088995,2,0,2
1.1,0,0.09095518099025121,0.0864879419142141,2,0,2
1.1,0,0.08470676916804706,0.08238777266363873,2,0,2
1.1,0,0.06841586714371448,0.07272644510612788,2,0,2
1.1,0,0.06321319404336953,0.06066113755612473,2,0,2
1.1,0,0.08976830015842521,0.09250979055112493,2,0,2
1.1,0,0.06916902133815658,0.07030451197642382,2,0,2
1.1,0,0.06554302764805156,0.06924112398035898,2,0,2
1.1,0,0.07484517874287516,0.08082880598797829,2,0,2
1.1,0,0.06504510043756784,0.06280362717046603,2,0,2
1.1,0,0.06439456380339362,0.06475070478372227,2,0,2
1.1,0,0.051512218564545076,0.051475988771375214,2,0,2
1.1,0,0.0517707338786442,0.05168674409898691,2,0,2
1.1,0,0.00916780905880421,0.009126408352807175,2,0,2
1.1,0,0.08657744558758884,0.08757200935093748,2,0,2
1.1,0,0.08059424240596666,0.0763122775570457,2,0,2
1.1,0,0.09793854746806793,0.09906915804373986,2,0,2
1.1,0,0.07971913640026129,0.07508840641663403,2,0,2
1.1,0,0.05751300787185876,0.05873973762313747,2,0,2
1.1,0,0.08664146256272148,0.08811953677659798,2,0,2
1.1,0,0.08188075030599393,0.08026944063145311,2,0,2
1.1,0,0.06784344120895608,0.06579629957787267,2,0,2
1.1,0,0.07897456642525563,0.07324399800182577,2,0,2
1.1,0,0.05168356255321352,0.05323561674400176,2,0,2
1.1,0,0.09958221031511064,0.09945594128838109,2,0,2
1.1,0,0.03736924007989925,0.03690819616592972,2,0,2
1.1,0,0.06598557682709699,0.0634166855686594,2,0,2
1.1,0,0.06187295798540027,0.06283827738984779,2,0,2
1.1,0,0.08056777908296095,0.07491263262522938,2,0,2
1.1,0,0.08601492379962303,0.09377368181622195,2,0,2
1.1,0,0.08463940099183492,0.0812035841202145,2,0,2
1.1,0,0.061425107329393075,0.0646538776812979,2,0,2
1.1,0,0.09712096307831988,0.09332538793172596,2,0,2
1.1,0,0.01084231918300857,0.010888456206827948,2,0,2
1.1,0,0.07922257671523256,0.08540713398818256,2,0,2
1.1,0,0.09604818544605773,0.09520822681282626,2,0,2
1.1,0,0.09124506750104208,0.08397150208105883,2,0,2
1.1,0,0.06479628379858327,0.06530909623647013,2,0,2
1.1,0,0.09580556513447497,0.09288284364074109,2,0,2
1.1,0,0.028315993526673133,0.027977922052506904,2,0,2
1.1,0,0.08741180237628196,0.08457732203629328,2,0,2
1.1,0,0.0796250273584986,0.08297862754941385,2,0,2
1.1,0,0.08458310132341898,0.07838047814778043,2,0,2
1.1,0,0.09965817549579045,0.09724523658199655,2,0,2
1.1,0,0.09289163063462422,0.08598445714656472,2,0,2
1.1,0,0.09182669036550695,0.09942291551023619,2,0,2
1.1,0,0.06698954557192513,0.06316780164130184,2,0,2
1.1,0,0.034274265123326875,0.035340396576773236,2,0,2
1.1,0,0.0625533592462236,0.06302458296961344,2,0,2
1.1,0,0.022620332034522433,0.022750478105898614,2,0,2
1.1,0,0.07961885146875783,0.08361905686404911,2,0,2
1.1,0,0.05378750503378113,0.05272461575451273,2,0,2
1.1,0,0.08337816515004218,0.07860983738267488,2,0,2
1.1,0,0.06685191148441616,0.06397023944503333,2,0,2
1.1,0,0.05354540925614415,0.051799919671279226,2,0,2
1.1,0,0.07082523567301119,0.07034193760436719,2,0,2
1.1,0,0.09510789771776637,0.08981071707152474,2,0,2
1.1,0,0.07207694532003034,0.07439256577191353,2,0,2
1.1,0,0.08499869598026791,0.07986265099691411,2,0,2
1.1,0,0.09543861129385606,0.094101995875706,2,0,2
1.1,0,0.08563382436184216,0.08482842462230089,2,0,2
1.1,0,0.07764031899884394,0.07245890906454341,2,0,2
1.1,0,0.0707234916149301,0.07537207022300851,2,0,2
1.1,0,0.09636212396544794,0.08828344396285923,2,0,2
1.1,0,0.06317006091770183,0.06362451626848276,2,0,2
1.1,0,0.09881016087057654,0.09235811095513402,2,0,2
1.1,0,0.09375646529075787,0.09968090504675506,2,0,2
1.1,0,0.09601658847672859,0.08764997610154474,1,0,1
1.1,0,0.09977695887409099,0.09817310290530942,2,0,2
1.1,0,0.08224947435667784,0.08818253846853116,2,0,2
1.1,0,0.0566375076509307,0.05788235246612791,2,0,2
1.1,0,0.01977421627349485,0.01944349332707629,2,0,2
1.1,0,0.04428369168060739,0.042578144286452985,2,0,2
1.1,0,0.06412689157630863,0.06228524952024145,2,0,2
1.1,0,0.0962415125659804,0.09930721870739709,2,0,2
1.1,0,0.08051588579631527,0.07568127457390714,2,0,2
1.1,0,0.06530833916199746,0.06746655357357759,2,0,2
1.1,0,0.05561039261928183,0.058481042431256874,2,0,2
1.1,0,0.047224073554825996,0.04949036389927505,2,0,2
1.1,0,0.09409291884828805,0.08605909355678451,2,0,2
1.1,0,0.0663238600818861,0.06671522497361632,2,0,2
1.1,0,0.04551060457122688,0.0458621802321397,2,0,2
1.1,0,0.09961323865581817,0.09953130122943049,2,0,2
1.1,0,0.09850814142183192,0.09818120701031599,2,0,2
1.1,0,0.07821356558247808,0.07352724490926782,2,0,2
1.1,0,0.059995320851546324,0.06178492086247181,2,0,2
1.1,0,0.07861318257848235,0.07449669908952469,2,0,2
1.1,0,0.0661169240851743,0.06418203270562639,2,0,2
1.1,0,0.08612004527867509,0.08042251972029593,2,0,2
1.1,0,0.08730308669016226,0.0832765042231216,2,0,2
1.1,0,0.08762787292266425,0.08672492862642417,2,0,2
1.1,0,0.04066765768114969,0.039289282261627645,2,0,2
1.1,0,0.0825397864514576,0.07830093431065163,2,0,2
1.1,0,0.08165625237125781,0.08555321386781378,2,0,2
1.1,0,0.07089733787359362,0.06939438198224113,2,0,2
1.1,0,0.05483496309972671,0.05666027141607227,2,0,2
1.1,0,0.07276811930837318,0.07569993803574304,2,0,2
1.1,0,0.06805165428927581,0.0717930099291596,2,0,2
1.1,0,0.0919794840971544,0.08597975565398353,2,0,2
1.1,0,0.08994993149096342,0.08430323905946888,2,0,2
1.1,0,0.06252737640958536,0.06444702769579227,2,0,2
1.1,0,0.07743201016696882,0.07899194244548727,2,0,2
1.1,0,0.08420239379721714,0.08886579718267404,2,0,2
1.1,0,0.07910727226725997,0.08151681702099589,2,0,2
1.1,0,0.09511811568087383,0.09849436213746801,2,0,2
1.1,0,0.09260291357771913,0.0910816656402286,2,0,2
1.1,0,0.062436855005354536,0.06361935182240627,2,0,2
1.1,0,0.08912269140732074,0.0936358169044535,2,0,2
1.1,0,0.021910906197617902,0.02219826092135635,2,0,2
1.1,0,0.04770049959314879,0.049795211122819205,2,0,2
1.1,0,0.09294934635243365,0.09276127319154501,2,0,2
1.1,0,0.058143863132383566,0.056859106483292454,2,0,2
1.1,0,0.07979704597024687,0.07432916159154263,2,0,2
1.1,0,0.09952075541671088,0.09899606480777975,2,0,2
1.1,0,0.060610452711005264,0.061722911770297345,2,0,2
1.1,0,0.09469166368975157,0.09382934711612173,2,0,2
1.1,0,0.0490988721977047,0.05038344136119388,2,0,2
1.1,0,0.029334864762156687,0.029850792815495297,2,0,2
1.1,0,0.06488082695746586,0.06487003719886661,2,0,2
1.1,0,0.047803085732944284,0.046909979626659104,2,0,2
1.1,0,0.07647753826984058,0.07429705808075426,2,0,2
1.1,0,0.09028018740698143,0.09873574230153331,2,0,2
1.1,0,0.016391171218380213,0.01624838234549815,2,0,2
1.1,0,0.08295741534262668,0.08606405607120582,2,0,2
1.1,0,0.09547202600123941,0.0889605408564523,2,0,2
1.1,0,0.0858809304852022,0.08226546411314314,2,0,2
1.1,0,0.05889236038487722,0.06084799284369524,2,0,2
1.1,0,0.09954514002382661,0.09854648642268679,2,0,2
1.1,0,0.0699830686409188,0.0689055479604582,2,0,2
1.1,0,0.09941558456503216,0.09429038428610334,2,0,2
1.1,0,0.09344408241650923,0.09944097666829077,2,0,2
1.1,0,0.09118142323181608,0.0952554081185101,2,0,2
1.1,0,0.07294153938873124,0.0732070163165266,2,0,2
1.1,0,0.0927248867134513,0.08520615983683241,2,0,2
1.1,0,0.06173107015310339,0.06218424046722568,2,0,2
1.1,0,0.09668623854663866,0.0924235394760756,2,0,2
1.1,0,0.09425398375895477,0.09954865403008206,2,0,2
1.1,0,0.06992355083972202,0.06825435238831715,2,0,2
1.1,0,0.05089617309224706,0.05089088217566404,2,0,2
1.1,0,0.09737086671204107,0.09792655746587217,2,0,2
1.1,0,0.055312787107781536,0.0582977847890489,2,0,2
1.1,0,0.06705012078639971,0.07113120978211387,2,0,2
1.1,0,0.08856337923378274,0.08298025211657808,2,0,2
1.1,0,0.034959346732866825,0.03495005158000153,2,0,2
1.1,0,0.08740610765005857,0.08467713365908541,2,0,2
1.1,0,0.04058307718954707,0.0405251954942461,2,0,2
1.1,0,0.08974459207030727,0.0842720001245355,2,0,2
1.1,0,0.0482848694751912,0.04660273201724252,2,0,2
1.1,0,0.0858627284683641,0.0792498724098061,2,0,2
1.1,0,0.07170948065752444,0.06782375009946082,2,0,2
1.1,0,0.05935997983417651,0.06212429831749841,2,0,2
1.1,0,0.09832759762051285,0.09618547671863009,2,0,2
1.1,0,0.09049137096959639,0.08819507218568648,2,0,2
1.1,0,0.09591379658712396,0.09927216472284947,2,0,2
1.1,0,0.09358370521690054,0.09353197828703008,2,0,2
1.1,0,0.08386084027516655,0.08595818558987331,2,0,2
1.1,0,0.09508423621515916,0.09950194073231741,2,0,2
1.1,0,0.0877256354819877,0.08160410016577835,2,0,2
1.1,0,0.05222123638641779,0.053548458137616745,2,0,2
1.1,0,0.08061291561426256,0.07516816820464564,2,0,2
1.1,0,0.08425059896185255,0.08396540407243563,2,0,2
1.1,0,0.08856738508292694,0.09676281523283764,2,0,2
1.1,0,0.09079814935477512,0.09483716410551424,2,0,2
1.1,0,0.0813605664977343,0.08671746702231364,2,0,2
1.1,0,0.07372936399275892,0.07765820251919708,2,0,2
1.1,0,0.08646534609474138,0.08807131996204567,2,0,2
1.1,0,0.08310962096950728,0.07855336579699954,2,0,2
1.1,0,0.07548433489808953,0.0800252699670479,2,0,2
1.1,0,0.07443045226063205,0.0769086692596633,2,0,2
1.1,0,0.09814031321157743,0.09894581991299417,2,0,2
1.1,0,0.05438228497236877,0.05703759184304094,2,0,2
1.1,0,0.04058924228926217,0.041363942324242925,2,0,2
1.1,0,0.06446227130056478,0.06839406101784143,2,0,2
1.1,0,0.084760654733148,0.08325154473292615,2,0,2
1.1,0,0.06873877305893103,0.06598207643287965,2,0,2
1.1,0,0.06552616539298306,0.06358820425382594,2,0,2
1.1,0,0.09061388943341103,0.08643858996990905,2,0,2
1.1,0,0.09277204541771827,0.09309633567054293,2,0,2
1.1,0,0.06822174349074792,0.0653226920576982,2,0,2
1.1,0,0.08274410493707549,0.08367023283719871,2,0,2
1.1,0,0.02326317982368889,0.023078390371506524,2,0,2
1.1,0,0.07299870783228965,0.07416788882532913,2,0,2
1.1,0,0.0670379757608496,0.06386022226155305,2,0,2
1.1,0,0.081135915621626,0.07709399106633866,2,0,2
1.1,0,0.07874647313676869,0.07785200254908783,2,0,2
1.1,0,0.05968779087542045,0.06086465095879631,2,0,2
1.1,0,0.09896591037945557,0.0912539997046776,2,0,2
1.1,0,0.09646352793827259,0.09163415891762852,2,0,2
1.1,0,0.058230091953493684,0.05521294597747134,2,0,2
1.1,0,0.039001725192302106,0.038027329698829215,2,0,2
1.1,0,0.08186259780859304,0.0812805522440479,2,0,2
1.1,0,0.08264930484040017,0.08354839338991651,2,0,2
1.1,0,0.09009372982159067,0.08615044644745337,2,0,2
1.1,0,0.051715192088861967,0.051274849272935435,2,0,2
1.1,0,0.062033630504662735,0.06020089045741814,2,0,2
1.1,0,0.032393779140557216,0.03290991720635392,2,0,2
1.1,0,0.082155171292871,0.08624141386779435,2,0,2
1.1,0,0.0704657083873115,0.07424246687913169,2,0,2
1.1,0,0.09709749711695187,0.09373304857563369,2,0,2
1.1,0,0.09051245326743182,0.09721119957921495,2,0,2
1.1,0,0.056345292725680035,0.055895209612390945,2,0,2
1.1,0,0.09183599983296506,0.0907121533034688,2,0,2
1.1,0,0.09908104762282205,0.09156282284751321,2,0,2
1.1,0,0.07239626662400175,0.06761023896403778,2,0,2
1.1,0,0.04685444211281661,0.04781006056840259,2,0,2
1.1,0,0.04165296282701153,0.041564345350095705,2,0,2
1.1,0,0.08430831196942981,0.07967658494893862,2,0,2
1.1,0,0.037163752226345576,0.03751990614977585,2,0,2
1.1,0,0.07225898693857291,0.07683799039992298,2,0,2
1.1,0,0.0924802439669068,0.09508211821515558,2,0,2
1.1,0,0.056979066616831914,0.05584279064478795,2,0,2
1.1,0,0.0858265136996596,0.08269851435955308,2,0,2
1.1,0,0.048573942042538315,0.0509499489537478,2,0,2
1.1,0,0.07163373313516921,0.0686503600248993,2,0,2
1.1,0,0.06243831565699956,0.06351673837676616,2,0,2
1.1,0,0.08726944467634282,0.08602414420199453,2,0,2
1.1,0,0.053465487592360195,0.053755412404744324,2,0,2
1.1,0,0.07756996492574111,0.0834307419014308,2,0,2
1.1,0,0.0859680409946556,0.08088175869755257,2,0,2
1.1,0,0.08817557881969146,0.08368431525122616,2,0,2
1.1,0,0.09639182565708279,0.09780252344780824,2,0,2
1.1,0,0.08154369343357157,0.07985511970734602,2,0,2
1.1,0,0.06170959274384408,0.06406725849749817,2,0,2
1.1,0,0.023216131802889797,0.02374605379238888,2,0,2
1.1,0,0.040116792613097724,0.040540159503635154,2,0,2
1.1,0,0.05671393610688841,0.058594702802548276,2,0,2
1.1,0,0.08725931630717776,0.08271751737935085,2,0,2
1.1,0,0.07344854847146559,0.07219636532501678,2,0,2
1.1,0,0.06239779064253681,0.06649223287673686,2,0,2
1.1,0,0.06348162892749273,0.06720041706463586,2,0,2
1.1,0,0.08364957825743319,0.08163826144466896,2,0,2
1.1,0,0.08772414642812926,0.08520564452349863,2,0,2
1.1,0,0.09169480286654325,0.09890131929887494,2,0,2
1.1,0,0.07110889691275438,0.0669367341874808,2,0,2
1.1,0,0.07958408255363661,0.08355854005795263,2,0,2
1.1,0,0.0989393981844798,0.09352677917883989,2,0,2
1.1,0,0.046687265799952055,0.04859290525829338,2,0,2
1.1,0,0.08479063751241464,0.08919566404146867,2,0,2
1.1,0,0.04083550415956533,0.04224756443968333,2,0,2
1.1,0,0.07912398532577461,0.08065821012753169,2,0,2
1.1,0,0.07315269867643823,0.07601429084441175,2,0,2
1.1,0,0.07188321719894547,0.07186113140804087,2,0,2
1.1,0,0.07407506686140222,0.07294669827109132,2,0,2
1.1,0,0.09829723560938358,0.09645949694778388,2,0,2
1.1,0,0.08590145439339045,0.08014275469603949,2,0,2
1.1,0,0.08273978577675586,0.08570121060738997,2,0,2
1.1,0,0.04646302350949533,0.04718328818939352,2,0,2
1.1,0,0.054723205812247294,0.05678052969825528,2,0,2
1.1,0,0.09286699959723,0.08690151501085472,2,0,2
1.1,0,0.09526192739210124,0.09521494000317704,2,0,2
1.1,0,0.034147703635364346,0.03526734637702705,2,0,2
1.1,0,0.05105420329897481,0.04921095851854482,2,0,2
1.1,0,0.06359179359253028,0.06463083070318384,2,0,2
1.1,0,0.07714517119916589,0.07383208451133313,2,0,2
1.1,0,0.0849327235764819,0.08835278371392263,2,0,2
1.1,0,0.0817593584989558,0.07792640837933332,2,0,2
1.1,0,0.08676845046564727,0.09127206249411401,2,0,2
1.1,0,0.07468888209178476,0.0753166093084483,2,0,2
1.1,0,0.02308865827451083,0.02348987857579299,2,0,2
1.1,0,0.07431665067514537,0.0785218780832678,2,0,2
1.1,0,0.06999233846313133,0.06874569483913187,2,0,2
1.1,0,0.07372012714678297,0.07266019662441478,2,0,2
1.1,0,0.0925830132313015,0.08629140700577292,2,0,2
1.1,0,0.09553135950193678,0.09514459611033499,2,0,2
1.1,0,0.08204755507868478,0.08789096467548863,2,0,2
1.1,0,0.09728699740170407,0.09651342189573345,2,0,2
1.1,0,0.08945106486696414,0.09489521014910884,2,0,2
1.1,0,0.09846871597514839,0.09169895520243318,2,0,2
1.1,0,0.08831094734487235,0.0874059346183754,2,0,2
1.1,0,0.09210331066196309,0.08944139820293959,2,0,2
1.1,0,0.057637896265437416,0.05965779873176366,2,0,2
1.1,0,0.08941263054342855,0.08935721997354096,2,0,2
1.1,0,0.055360952924997875,0.0538531471157708,2,0,2
1.1,0,0.08623805360602219,0.09180530011281102,2,0,2
1.1,0,0.08193469854002022,0.08770029233065041,2,0,2
1.1,0,0.04629645256823073,0.048035680901151234,2,0,2
1.1,0,0.08040694149645913,0.08408203520897131,2,0,2
1.1,0,0.09546703709576596,0.09646674345269629,2,0,2
1.1,0,0.06021777780717008,0.0631238245995556,2,0,2
1.1,0,0.07905548539858293,0.0837405081283206,2,0,2
1.1,0,0.07797108437987282,0.0839927639170994,2,0,2
1.1,0,0.09941660265199623,0.09534286964205371,2,0,2
1.1,0,0.09003038154002696,0.08740311113248325,2,0,2
1.1,0,0.07854929402728442,0.07532151294147671,2,0,2
1.1,0,0.04324545897574489,0.04448951629281733,2,0,2
1.1,0,0.08708117718497063,0.08786711860753454,2,0,2
1.1,0,0.08005568304593483,0.08444913367969217,2,0,2
1.1,0,0.0398504603265733,0.04148550362479603,2,0,2
1.1,0,0.054028157619148004,0.05236537092198443,2,0,2
1.1,0,0.0895798891403996,0.08391719319923255,2,0,2
1.1,0,0.03469714890746703,0.034948758890647025,2,0,2
1.1,0,0.08149648025320075,0.08662752941145521,2,0,2
1.1,0,0.09238787642255344,0.08930092538863196,2,0,2
1.1,0,0.09261383469020631,0.09383533454220822,2,0,2
1.1,0,0.08317151370581446,0.0887014265386504,2,0,2
1.1,0,0.05141388291992252,0.053110003547957335,2,0,2
1.1,0,0.08555249469580417,0.08988067684817266,2,0,2
1.1,0,0.06905048140229428,0.06560951388811165,2,0,2
1.1,0,0.09458666158817247,0.09595859006212012,2,0,2
1.1,0,0.09694223804897822,0.09873431548003928,2,0,2
1.1,0,0.07599455776883912,0.08157119657189951,2,0,2
1.1,0,0.09072749701642888,0.08370381863098744,2,0,2
1.1,0,0.053152432820455814,0.05100417711278091,2,0,2
1.1,0,0.03007295193148346,0.02920725215562847,2,0,2
1.1,0,0.08822050951891089,0.08606486288681978,2,0,2
1.1,0,0.08713058006839078,0.08978213417728892,2,0,2
1.1,0,0.089120687919163,0.09422020674750517,2,0,2
1.1,0,0.05565693372369743,0.05632621460807999,2,0,2
1.1,0,0.0819254452236374,0.08565550429303401,2,0,2
1.1,0,0.08376016839095782,0.08366456367520508,2,0,2
1.1,0,0.06700969998590678,0.07028174529956524,2,0,2
1.1,0,0.06734186668264838,0.06731360975195846,2,0,2
1.1,0,0.03215187734643968,0.031240746901733202,2,0,2
1.1,0,0.05018528015079152,0.051156332111176595,2,0,2
1.1,0,0.09340440262069852,0.08933683329951772,2,0,2
1.1,0,0.07124522593245525,0.0745872200237461,2,0,2
1.1,0,0.0754716678873674,0.07807349553838752,2,0,2
1.1,0,0.09352562802681291,0.09459824352745122,2,0,2
1.1,0,0.038464177041194786,0.03959939722504974,2,0,2
1.1,0,0.08247608928222175,0.08116837438266422,2,0,2
1.1,0,0.061744653153520346,0.0645423354937614,2,0,2
1.1,0,0.08349414276804282,0.0896763759510569,2,0,2
1.1,0,0.06320052293517314,0.06050338126560614,2,0,2
1.1,0,0.08151426367906331,0.07941350906020314,2,0,2
1.1,0,0.057023533429573975,0.05612218791937121,2,0,2
1.1,0,0.08585574479549579,0.0795382700527994,2,0,2
1.1,0,0.0733388261381823,0.07496887979682446,2,0,2
1.1,0,0.0903846670490559,0.09606235232384011,2,0,2
1.1,0,0.03664479039605942,0.03650789213151143,2,0,2
1.1,0,0.09885186600158946,0.09920999642617181,2,0,2
1.1,0,0.07918985850420676,0.08417637459083044,2,0,2
1.1,0,0.0847208143108725,0.08316138564933429,2,0,2
1.1,0,0.049977212497148094,0.04784415400531483,2,0,2
1.1,0,0.07740228949892614,0.07674968976371851,2,0,2
1.1,0,0.07245370594634173,0.07537448070282768,2,0,2
1.1,0,0.05771146736317917,0.05770740573969396,2,0,2
1.1,0,0.08433663648781675,0.08123383518658675,2,0,2
1.1,0,0.07623504785552879,0.0734070005348321,2,0,2
1.1,0,0.07306803480459853,0.071927970123807,2,0,2
1.1,0,0.0913648860829713,0.09211933109328091,2,0,2
1.1,0,0.06391309146538265,0.06293772047691701,2,0,2
1.1,0,0.08047490828313428,0.07827965478806187,2,0,2
1.1,0,0.05683128804068768,0.05770474120433877,2,0,2
1.1,0,0.05895225247218994,0.05598596105558687,2,0,2
1.1,0,0.024888676971496396,0.024450102983647165,2,0,2
1.1,0,0.07971487808023367,0.08392408119807487,2,0,2
1.1,0,0.09069149096939413,0.0846136233331484,2,0,2
1.1,0,0.057034257496123786,0.059054090423128425,2,0,2
1.1,0,0.06786618607190917,0.07243439473385055,2,0,2
1.1,0,0.05259427927813526,0.05252118909920525,2,0,2
1.1,0,0.08864021950754197,0.08935535379361673,2,0,2
1.1,0,0.020708380672889798,0.021093149055241206,2,0,2
1.1,0,0.013487746381069754,0.013337102468070156,2,0,2
1.1,0,0.06107172547351633,0.06320912882908758,2,0,2
1.1,0,0.06464825380892547,0.0657510551262385,2,0,2
1.1,0,0.0791946962665738,0.07386167651399364,2,0,2
1.1,0,0.06179467093562507,0.06544339754404344,2,0,2
1.1,0,0.0915334664882223,0.08933169335451105,2,0,2
1.1,0,0.08427253049210265,0.08679116001871082,2,0,2
1.1,0,0.04763543690138167,0.04947054921780769,2,0,2
1.1,0,0.08056397926656592,0.08710709388154345,2,0,2
1.1,0,0.09203767182336312,0.08853693576373026,2,0,2
